249    4 28   4 36   4 42   4 46   4 48   4 50   4 51   4 49   4 46   4 40   4 31   4 18   4  9   3 59   3 59   3 53   3 48   3 41   3 34   3 26   3 17   3  6   2 54   2 39   2 20   1 55   1 19  // //
250    4 26   4 34   4 40   4 44   4 47   4 49   4 50   4 49   4 46   4 40   4 31   4 19   4 10   4  0   4  0   3 55   3 49   3 43   3 36   3 28   3 19   3  9   2 57   2 42   2 24   2  1   1 27  // //
251    4 23   4 32   4 38   4 42   4 45   4 47   4 49   4 48   4 45   4 40   4 32   4 20   4 11   4  1   4  1   3 56   3 51   3 45   3 38   3 30   3 21   3 11   3  0   2 46   2 28   2  6   1 35   0 36
252    4 20   4 30   4 36   4 41   4 44   4 46   4 48   4 48   4 45   4 40   4 32   4 20   4 12   4  2   4  2   3 57   3 52   3 46   3 40   3 32   3 24   3 14   3  2   2 49   2 32   2 11   1 42   0 53
253    4 18   4 27   4 34   4 39   4 43   4 45   4 47   4 47   4 45   4 40   4 32   4 21   4 13   4  3   4  3   3 59   3 54   3 48   3 41   3 34   3 26   3 16   3  5   2 52   2 36   2 16   1 49   1  6
254    4 15   4 25   4 32   4 37   4 41   4 44   4 46   4 47   4 44   4 40   4 33   4 22   4 14   4  4   4  4   4  0   3 55   3 49   3 43   3 36   3 28   3 19   3  8   2 56   2 40   2 21   1 55   1 17
255    4 12   4 23   4 30   4 36   4 40   4 42   4 46   4 46   4 44   4 40   4 33   4 22   4 15   4  6   4  6   4  1   3 56   3 51   3 45   3 38   3 30   3 21   3 11   2 59   2 44   2 26   2  1   1 26
256    4 10   4 20   4 28   4 34   4 38   4 41   4 45   4 45   4 44   4 40   4 33   4 23   4 16   4  7   4  7   4  2   3 58   3 52   3 47   3 40   3 32   3 24   3 14   3  2   2 48   2 30   2  7   1 35
257    4  7   4 18   4 26   4 32   4 37   4 40   4 44   4 45   4 43   4 40   4 34   4 24   4 17   4  8   4  8   4  4   3 59   3 54   3 48   3 42   3 35   3 26   3 16   3  5   2 51   2 34   2 13   1 43
258    4  4   4 16   4 24   4 31   4 35   4 39   4 43   4 44   4 43   4 40   4 34   4 24   4 17   4  9   4  9   4  5   4  1   3 56   3 50   3 44   3 37   3 29   3 19   3  8   2 55   2 39   2 18   1 50
259    4  1   4 14   4 22   4 29   4 34   4 37   4 42   4 44   4 43   4 40   4 34   4 25   4 18   4 10   4 10   4  6   4  2   3 57   3 52   3 46   3 39   3 31   3 22   3 11   2 58   2 43   2 23   1 57
260    3 58   4 11   4 20   4 27   4 32   4 36   4 41   4 43   4 42   4 40   4 34   4 25   4 19   4 11   4 11   4  7   4  3   3 59   3 53   3 47   3 41   3 33   3 24   3 14   3  2   2 47   2 28   2  3
261    3 56   4  9   4 18   4 25   4 31   4 35   4 40   4 42   4 42   4 40   4 35   4 26   4 20   4 12   4 12   4  9   4  5   4  0   3 55   3 49   3 43   3 35   3 27   3 17   3  5   2 51   2 33   2  9
262    3 53   4  6   4 16   4 24   4 29   4 34   4 39   4 42   4 42   4 40   4 35   4 27   4 21   4 13   4 13   4 10   4  6   4  2   3 57   3 51   3 45   3 38   3 29   3 20   3  8   2 55   2 37   2 15
263    3 50   4  4   4 14   4 22   4 28   4 32   4 38   4 41   4 41   4 40   4 35   4 27   4 22   4 15   4 15   4 11   4  7   4  3   3 58   3 53   3 47   3 40   3 32   3 23   3 12   2 58   2 42   2 21
264    3 47   4  2   4 12   4 20   4 26   4 31   4 37   4 40   4 41   4 39   4 35   4 28   4 23   4 16   4 16   4 12   4  9   4  5   4  0   3 55   3 49   3 42   3 34   3 25   3 15   3  2   2 46   2 26
265    3 44   3 59   4 10   4 18   4 25   4 30   4 36   4 40   4 41   4 39   4 36   4 29   4 23   4 17   4 17   4 14   4 10   4  6   4  2   3 57   3 51   3 44   3 37   3 28   3 18   3  6   2 51   2 31
266    3 41   3 57   4  8   4 17   4 23   4 28   4 35   4 39   4 40   4 39   4 36   4 29   4 24   4 18   4 18   4 15   4 11   4  7   4  3   3 58   3 53   3 47   3 39   3 31   3 21   3  9   2 55   2 36
267    3 38   3 54   4  6   4 15   4 22   4 27   4 34   4 38   4 40   4 39   4 36   4 30   4 25   4 19   4 19   4 16   4 13   4  9   4  5   4  0   3 55   3 49   3 42   3 34   3 24   3 13   2 59   2 41
268    3 35   3 52   4  4   4 13   4 20   4 26   4 33   4 38   4 40   4 39   4 36   4 30   4 26   4 20   4 20   4 17   4 14   4 10   4  6   4  2   3 57   3 51   3 44   3 36   3 27   3 16   3  3   2 46
269    3 32   3 49   4  2   4 11   4 19   4 24   4 32   4 37   4 39   4 39   4 37   4 31   4 27   4 21   4 21   4 18   4 15   4 12   4  8   4  4   3 59   3 53   3 46   3 39   3 30   3 19   3  7   2 51
270    3 29   3 47   4  0   4  9   4 17   4 23   4 32   4 37   4 39   4 39   4 37   4 32   4 28   4 22   4 22   4 19   4 17   4 13   4  9   4  5   4  0   3 55   3 49   3 41   3 33   3 23   3 11   2 55
271    3 26   3 44   3 57   4  8   4 16   4 22   4 31   4 36   4 39   4 39   4 37   4 32   4 28   4 23   4 23   4 21   4 18   4 15   4 11   4  7   4  2   3 57   3 51   3 44   3 36   3 26   3 14   3  0
272    3 23   3 42   3 55   4  6   4 14   4 20   4 30   4 35   4 38   4 39   4 37   4 33   4 29   4 24   4 24   4 22   4 19   4 16   4 13   4  9   4  4   3 59   3 53   3 47   3 39   3 29   3 18   3  4
273    3 19   3 39   3 53   4  4   4 12   4 19   4 29   4 35   4 38   4 39   4 38   4 33   4 30   4 25   4 25   4 23   4 20   4 17   4 14   4 10   4  6   4  1   3 56   3 49   3 42   3 33   3 22   3  8
274    3 16   3 36   3 51   4  2   4 11   4 18   4 28   4 34   4 38   4 39   4 38   4 34   4 31   4 26   4 26   4 24   4 22   4 19   4 16   4 12   4  8   4  3   3 58   3 52   3 44   3 36   3 25   3 13
275    3 13   3 34   3 49   4  0   4  9   4 16   4 27   4 33   4 37   4 39   4 38   4 35   4 32   4 27   4 27   4 25   4 23   4 20   4 17   4 14   4 10   4  5   4  0   3 54   3 47   3 39   3 29   3 17
276    3 10   3 31   3 47   3 59   4  8   4 15   4 26   4 33   4 37   4 39   4 38   4 35   4 32   4 28   4 28   4 26   4 24   4 22   4 19   4 15   4 12   4  7   4  2   3 57   3 50   3 42   3 32   3 21
277    3  6   3 29   3 45   3 57   4  6   4 14   4 25   4 32   4 37   4 39   4 39   4 36   4 33   4 29   4 29   4 27   4 25   4 23   4 20   4 17   4 13   4  9   4  4   3 59   3 52   3 45   3 36   3 25
278    3  3   3 26   3 42   3 55   4  5   4 12   4 24   4 31   4 36   4 39   4 39   4 36   4 34   4 30   4 30   4 29   4 27   4 24   4 22   4 19   4 15   4 11   4  7   4  1   3 55   3 48   3 39   3 28
279    3  0   3 23   3 40   3 53   4  3   4 11   4 23   4 31   4 36   4 39   4 39   4 37   4 35   4 31   4 31   4 30   4 28   4 26   4 23   4 20   4 17   4 13   4  9   4  4   3 58   3 51   3 42   3 32
280    2 56   3 21   3 38   3 51   4  2   4 10   4 22   4 30   4 35   4 38   4 39   4 38   4 35   4 32   4 32   4 31   4 29   4 27   4 25   4 22   4 19   4 15   4 11   4  6   4  0   3 54   3 46   3 36
281    2 53   3 18   3 36   3 49   4  0   4  8   4 21   4 30   4 35   4 38   4 40   4 38   4 36   4 33   4 33   4 32   4 30   4 28   4 26   4 23   4 20   4 17   4 13   4  8   4  3   3 57   3 49   3 40
282    2 49   3 15   3 34   3 48   3 58   4  7   4 20   4 29   4 35   4 38   4 40   4 39   4 37   4 34   4 34   4 33   4 31   4 30   4 28   4 25   4 22   4 19   4 15   4 11   4  6   3 59   3 52   3 43
283    2 46   3 13   3 31   3 46   3 57   4  6   4 19   4 28   4 34   4 38   4 40   4 39   4 38   4 35   4 35   4 34   4 33   4 31   4 29   4 27   4 24   4 21   4 17   4 13   4  8   4  2   3 55   3 47
284    2 42   3 10   3 29   3 44   3 55   4  5   4 18   4 28   4 34   4 38   4 40   4 40   4 39   4 36   4 36   4 35   4 34   4 32   4 30   4 28   4 26   4 23   4 19   4 15   4 11   4  5   3 58   3 50
285    2 39   3  7   3 27   3 42   3 54   4  3   4 17   4 27   4 34   4 38   4 41   4 40   4 39   4 37   4 37   4 36   4 35   4 34   4 32   4 30   4 27   4 25   4 21   4 18   4 13   4  8   4  2   3 54
286    2 35   3  4   3 25   3 40   3 52   4  2   4 16   4 26   4 34   4 38   4 41   4 41   4 40   4 38   4 38   4 37   4 36   4 35   4 33   4 31   4 29   4 27   4 23   4 20   4 16   4 11   4  5   3 57
287    2 32   3  2   3 23   3 38   3 51   4  1   4 15   4 26   4 33   4 38   4 41   4 42   4 41   4 39   4 39   4 39   4 38   4 36   4 35   4 33   4 31   4 28   4 26   4 22   4 18   4 13   4  8   4  1
288    2 28   2 59   3 20   3 37   3 49   3 59   4 15   4 25   4 33   4 38   4 41   4 42   4 42   4 40   4 40   4 40   4 39   4 38   4 36   4 35   4 33   4 30   4 28   4 24   4 21   4 16   4 11   4  4
289    2 24   2 56   3 18   3 35   3 48   3 58   4 14   4 25   4 33   4 38   4 42   4 43   4 43   4 41   4 41   4 41   4 40   4 39   4 38   4 36   4 34   4 32   4 30   4 27   4 23   4 19   4 14   4  8
290    2 20   2 53   3 16   3 33   3 46   3 57   4 13   4 24   4 32   4 38   4 42   4 43   4 43   4 42   4 42   4 42   4 41   4 40   4 39   4 38   4 36   4 34   4 32   4 29   4 25   4 21   4 17   4 11
291    2 17   2 50   3 14   3 31   3 45   3 55   4 12   4 24   4 32   4 38   4 42   4 44   4 44   4 44   4 44   4 43   4 42   4 41   4 40   4 39   4 38   4 36   4 34   4 31   4 28   4 24   4 20   4 14
292    2 13   2 48   3 11   3 29   3 43   3 54   4 11   4 23   4 32   4 38   4 42   4 45   4 45   4 45   4 45   4 44   4 44   4 43   4 42   4 41   4 39   4 38   4 36   4 33   4 30   4 27   4 22   4 17
293    2  9   2 45   3  9   3 27   3 42   3 53   4 10   4 22   4 32   4 38   4 43   4 45   4 46   4 46   4 46   4 45   4 45   4 44   4 43   4 42   4 41   4 39   4 38   4 35   4 33   4 29   4 25   4 21
294    2  5   2 42   3  7   3 26   3 40   3 52   4  9   4 22   4 31   4 38   4 43   4 46   4 47   4 47   4 47   4 46   4 46   4 45   4 45   4 44   4 43   4 41   4 40   4 37   4 35   4 32   4 28   4 24
295    2  1   2 39   3  5   3 24   3 39   3 50   4  8   4 21   4 31   4 38   4 43   4 47   4 47   4 48   4 48   4 47   4 47   4 47   4 46   4 45   4 44   4 43   4 41   4 40   4 37   4 34   4 31   4 27
296    1 56   2 36   3  3   3 22   3 37   3 49   4  8   4 21   4 31   4 38   4 44   4 47   4 48   4 49   4 49   4 48   4 48   4 48   4 47   4 47   4 46   4 45   4 43   4 42   4 40   4 37   4 34   4 30
297    1 52   2 33   3  0   3 20   3 36   3 48   4  7   4 20   4 31   4 38   4 44   4 48   4 49   4 50   4 50   4 50   4 49   4 49   4 49   4 48   4 48   4 47   4 45   4 44   4 42   4 40   4 37   4 33
298    1 48   2 30   2 58   3 18   3 34   3 47   4  6   4 20   4 30   4 38   4 44   4 48   4 50   4 51   4 51   4 51   4 51   4 51   4 50   4 50   4 49   4 48   4 47   4 46   4 44   4 42   4 39   4 36
299    1 43   2 27   2 56   3 17   3 33   3 46   4  5   4 19   4 30   4 38   4 45   4 49   4 51   4 52   4 52   4 52   4 52   4 52   4 52   4 51   4 51   4 50   4 49   4 48   4 46   4 45   4 42   4 39
300    1 39   2 24   2 54   3 15   3 31   3 45   4  4   4 19   4 30   4 38   4 45   4 50   4 51   4 53   4 53   4 53   4 53   4 53   4 53   4 53   4 52   4 52   4 51   4 50   4 49   4 47   4 45   4 42
301    1 34   2 22   2 52   3 13   3 30   3 43   4  4   4 19   4 30   4 39   4 45   4 50   4 52   4 54   4 54   4 54   4 54   4 54   4 54   4 54   4 54   4 54   4 53   4 52   4 51   4 49   4 47   4 45
302    1 29   2 19   2 49   3 12   3 29   3 42   4  3   4 18   4 30   4 39   4 46   4 51   4 53   4 55   4 55   4 55   4 55   4 56   4 56   4 56   4 56   4 55   4 55   4 54   4 53   4 52   4 50   4 48
303    1 24   2 16   2 47   3 10   3 27   3 41   4  2   4 18   4 29   4 39   4 46   4 52   4 54   4 56   4 56   4 56   4 57   4 57   4 57   4 57   4 57   4 57   4 57   4 56   4 55   4 54   4 53   4 51
304    1 19   2 13   2 45   3  8   3 26   3 40   4  1   4 17   4 29   4 39   4 46   4 52   4 55   4 57   4 57   4 57   4 58   4 58   4 58   4 59   4 59   4 59   4 59   4 58   4 58   4 57   4 55   4 54
305    1 13   2 10   2 43   3  6   3 24   3 39   4  1   4 17   4 29   4 39   4 47   4 53   4 55   4 58   4 58   4 58   4 59   4 59   5  0   5  0   5  0   5  0   5  0   5  0   5  0   4 59   4 58   4 57
306    1  7   2  7   2 41   3  5   3 23   3 38   4  0   4 16   4 29   4 39   4 47   4 54   4 56   4 59   4 59   4 59   5  0   5  1   5  1   5  2   5  2   5  2   5  2   5  2   5  2   5  1   5  1   4 59
307    1  1   2  3   2 38   3  3   3 22   3 37   3 59   4 16   4 29   4 39   4 47   4 54   4 57   5  0   5  0   5  0   5  1   5  2   5  3   5  3   5  4   5  4   5  4   5  4   5  4   5  4   5  3   5  2
308    0 55   2  0   2 36   3  1   3 20   3 36   3 59   4 16   4 29   4 39   4 48   4 55   4 58   5  1   5  1   5  1   5  2   5  3   5  4   5  5   5  5   5  6   5  6   5  6   5  6   5  6   5  6   5  5
309    0 48   1 57   2 34   3  0   3 19   3 35   3 58   4 15   4 29   4 39   4 48   4 56   4 59   5  2   5  2   5  3   5  4   5  4   5  5   5  6   5  7   5  7   5  8   5  8   5  8   5  8   5  8   5  8
310    0 40   1 54   2 32   2 58   3 18   3 34   3 57   4 15   4 29   4 40   4 49   4 56   5  0   5  3   5  3   5  4   5  5   5  6   5  7   5  7   5  8   5  9   5  9   5 10   5 10   5 11   5 11   5 10
311    0 31   1 51   2 30   2 57   3 17   3 33   3 57   4 15   4 29   4 40   4 49   4 57   5  0   5  4   5  4   5  5   5  6   5  7   5  8   5  9   5 10   5 11   5 11   5 12   5 12   5 13   5 13   5 13
312    0 20   1 48   2 28   2 55   3 15   3 32   3 56   4 14   4 28   4 40   4 49   4 58   5  1   5  5   5  5   5  6   5  7   5  8   5  9   5 10   5 11   5 12   5 13   5 14   5 14   5 15   5 15   5 16
313    0  4   1 45   2 26   2 54   3 14   3 31   3 56   4 14   4 28   4 40   4 50   4 58   5  2   5  6   5  6   5  7   5  8   5  9   5 11   5 12   5 13   5 14   5 15   5 16   5 17   5 17   5 18   5 18
314   // //   1 41   2 24   2 52   3 13   3 30   3 55   4 14   4 28   4 40   4 50   4 59   5  3   5  7   5  7   5  8   5  9   5 11   5 12   5 13   5 14   5 15   5 16   5 18   5 19   5 19   5 20   5 21
315   // //   1 38   2 22   2 50   3 12   3 29   3 55   4 14   4 28   4 41   4 51   5  0   5  4   5  8   5  8   5  9   5 10   5 12   5 13   5 14   5 16   5 17   5 18   5 19   5 21   5 22   5 23   5 24
316   // //   1 35   2 20   2 49   3 11   3 28   3 54   4 13   4 28   4 41   4 51   5  0   5  5   5  8   5  8   5 10   5 12   5 13   5 14   5 16   5 17   5 19   5 20   5 21   5 23   5 24   5 25   5 26
317   // //   1 32   2 18   2 48   3 10   3 27   3 54   4 13   4 28   4 41   4 52   5  1   5  5   5  9   5  9   5 11   5 13   5 14   5 16   5 17   5 19   5 20   5 22   5 23   5 24   5 26   5 27   5 29
318   // //   1 28   2 16   2 46   3  9   3 26   3 53   4 13   4 28   4 41   4 52   5  2   5  6   5 10   5 10   5 12   5 14   5 15   5 17   5 19   5 20   5 22   5 23   5 25   5 26   5 28   5 30   5 31
319   // //   1 25   2 14   2 45   3  8   3 26   3 53   4 13   4 28   4 41   4 53   5  2   5  7   5 11   5 11   5 13   5 15   5 17   5 18   5 20   5 22   5 23   5 25   5 27   5 28   5 30   5 32   5 34
320   // //   1 21   2 12   2 43   3  7   3 25   3 52   4 13   4 29   4 42   4 53   5  3   5  8   5 12   5 12   5 14   5 16   5 18   5 20   5 21   5 23   5 25   5 27   5 28   5 30   5 32   5 34   5 36
321   // //   1 18   2 10   2 42   3  6   3 24   3 52   4 12   4 29   4 42   4 54   5  4   5  9   5 13   5 13   5 15   5 17   5 19   5 21   5 23   5 24   5 26   5 28   5 30   5 32   5 34   5 36   5 38
322   // //   1 14   2  8   2 41   3  5   3 23   3 52   4 12   4 29   4 42   4 54   5  5   5 10   5 14   5 14   5 16   5 18   5 20   5 22   5 24   5 26   5 28   5 30   5 32   5 34   5 36   5 38   5 41
323   // //   1 11   2  6   2 40   3  4   3 23   3 51   4 12   4 29   4 43   4 55   5  5   5 10   5 15   5 15   5 17   5 19   5 21   5 23   5 25   5 27   5 29   5 31   5 34   5 36   5 38   5 41   5 43
324   // //   1  7   2  4   2 38   3  3   3 22   3 51   4 12   4 29   4 43   4 55   5  6   5 11   5 16   5 16   5 18   5 20   5 22   5 24   5 27   5 29   5 31   5 33   5 35   5 38   5 40   5 43   5 45
325   // //   1  3   2  2   2 37   3  2   3 21   3 51   4 12   4 29   4 43   4 56   5  7   5 12   5 17   5 17   5 19   5 21   5 24   5 26   5 28   5 30   5 32   5 35   5 37   5 39   5 42   5 45   5 48
326   // //   0 59   2  1   2 36   3  1   3 21   3 50   4 12   4 29   4 44   4 56   5  7   5 13   5 18   5 18   5 20   5 23   5 25   5 27   5 29   5 31   5 34   5 36   5 39   5 41   5 44   5 47   5 50
327   // //   0 55   1 59   2 35   3  0   3 20   3 50   4 12   4 29   4 44   4 57   5  8   5 14   5 19   5 19   5 21   5 24   5 26   5 28   5 30   5 33   5 35   5 38   5 40   5 43   5 46   5 49   5 52
328   // //   0 51   1 57   2 34   3  0   3 20   3 50   4 12   4 30   4 44   4 57   5  9   5 15   5 20   5 20   5 22   5 25   5 27   5 29   5 32   5 34   5 37   5 39   5 42   5 45   5 48   5 51   5 54
329   // //   0 47   1 56   2 33   2 59   3 19   3 50   4 12   4 30   4 45   4 58   5 10   5 15   5 21   5 21   5 23   5 26   5 28   5 30   5 33   5 35   5 38   5 41   5 43   5 46   5 49   5 53   5 56
330   // //   0 43   1 54   2 32   2 58   3 19   3 49   4 12   4 30   4 45   4 58   5 10   5 16   5 22   5 22   5 24   5 27   5 29   5 32   5 34   5 37   5 39   5 42   5 45   5 48   5 51   5 55   5 58
331   // //   0 38   1 52   2 31   2 58   3 18   3 49   4 12   4 30   4 45   4 59   5 11   5 17   5 23   5 23   5 25   5 28   5 30   5 33   5 35   5 38   5 41   5 43   5 46   5 49   5 53   5 56   6  0
332   // //   0 33   1 51   2 30   2 57   3 18   3 49   4 12   4 30   4 46   4 59   5 12   5 18   5 24   5 24   5 26   5 29   5 31   5 34   5 36   5 39   5 42   5 45   5 48   5 51   5 54   5 58   6  2
333   // //   0 27   1 49   2 29   2 56   3 18   3 49   4 12   4 31   4 46   5  0   5 12   5 19   5 25   5 25   5 27   5 30   5 32   5 35   5 38   5 40   5 43   5 46   5 49   5 53   5 56   6  0   6  4
334   // //   0 21   1 48   2 28   2 56   3 17   3 49   4 12   4 31   4 47   5  0   5 13   5 19   5 26   5 26   5 28   5 31   5 33   5 36   5 39   5 41   5 44   5 47   5 51   5 54   5 58   6  2   6  6
335   // //   0 13   1 47   2 27   2 55   3 17   3 49   4 13   4 31   4 47   5  1   5 14   5 20   5 26   5 26   5 29   5 32   5 34   5 37   5 40   5 43   5 46   5 49   5 52   5 56   5 59   6  3   6  8
336   // //   0  1   1 45   2 27   2 55   3 17   3 49   4 13   4 32   4 47   5  1   5 14   5 21   5 27   5 27   5 30   5 33   5 35   5 38   5 41   5 44   5 47   5 50   5 53   5 57   6  1   6  5   6 10
337   // //  // //   1 44   2 26   2 55   3 17   3 49   4 13   4 32   4 48   5  2   5 15   5 22   5 28   5 28   5 31   5 33   5 36   5 39   5 42   5 45   5 48   5 51   5 55   5 58   6  2   6  7   6 11
338   // //  // //   1 43   2 25   2 54   3 16   3 49   4 13   4 32   4 48   5  3   5 16   5 22   5 29   5 29   5 32   5 34   5 37   5 40   5 43   5 46   5 49   5 52   5 56   6  0   6  4   6  8   6 13
339   // //  // //   1 42   2 25   2 54   3 16   3 49   4 13   4 32   4 49   5  3   5 17   5 23   5 30   5 30   5 33   5 35   5 38   5 41   5 44   5 47   5 50   5 54   5 57   6  1   6  5   6 10   6 14
340   // //  // //   1 41   2 24   2 54   3 16   3 49   4 13   4 33   4 49   5  4   5 17   5 24   5 31   5 31   5 33   5 36   5 39   5 42   5 45   5 48   5 51   5 55   5 58   6  2   6  6   6 11   6 16
341   // //  // //   1 40   2 24   2 54   3 16   3 49   4 14   4 33   4 50   5  4   5 18   5 25   5 31   5 31   5 34   5 37   5 40   5 43   5 46   5 49   5 52   5 56   6  0   6  4   6  8   6 12   6 18
342   // //  // //   1 39   2 23   2 53   3 16   3 49   4 14   4 34   4 50   5  5   5 19   5 25   5 32   5 32   5 35   5 38   5 41   5 44   5 47   5 50   5 53   5 57   6  1   6  5   6  9   6 14   6 19
343   // //  // //   1 38   2 23   2 53   3 16   3 50   4 14   4 34   4 51   5  5   5 19   5 26   5 33   5 33   5 36   5 39   5 42   5 45   5 48   5 51   5 54   5 58   6  2   6  6   6 10   6 15   6 20
344   // //  // //   1 37   2 23   2 53   3 16   3 50   4 15   4 34   4 51   5  6   5 20   5 27   5 34   5 34   5 37   5 39   5 42   5 46   5 49   5 52   5 55   5 59   6  3   6  7   6 11   6 16   6 22
345   // //  // //   1 37   2 23   2 53   3 16   3 50   4 15   4 35   4 51   5  6   5 20   5 27   5 34   5 34   5 37   5 40   5 43   5 46   5 50   5 53   5 56   6  0   6  4   6  8   6 12   6 17   6 23
346   // //  // //   1 36   2 23   2 53   3 16   3 50   4 15   4 35   4 52   5  7   5 21   5 28   5 35   5 35   5 38   5 41   5 44   5 47   5 50   5 54   5 57   6  1   6  5   6  9   6 14   6 18   6 24
347   // //  // //   1 36   2 22   2 53   3 16   3 51   4 16   4 36   4 52   5  8   5 22   5 29   5 36   5 36   5 39   5 42   5 45   5 48   5 51   5 55   5 58   6  2   6  6   6 10   6 15   6 20   6 25
348   // //  // //   1 36   2 22   2 53   3 17   3 51   4 16   4 36   4 53   5  8   5 22   5 29   5 37   5 37   5 39   5 42   5 46   5 49   5 52   5 55   5 59   6  3   6  7   6 11   6 15   6 21   6 26
349   // //  // //   1 35   2 23   2 54   3 17   3 51   4 16   4 36   4 53   5  9   5 23   5 30   5 37   5 37   5 40   5 43   5 46   5 49   5 53   5 56   6  0   6  3   6  7   6 12   6 16   6 21   6 27
350   // //  // //   1 35   2 23   2 54   3 17   3 52   4 17   4 37   4 54   5  9   5 23   5 31   5 38   5 38   5 41   5 44   5 47   5 50   5 53   5 57   6  0   6  4   6  8   6 13   6 17   6 22   6 28
351   // //  // //   1 35   2 23   2 54   3 17   3 52   4 17   4 37   4 54   5 10   5 24   5 31   5 38   5 38   5 41   5 44   5 48   5 51   5 54   5 57   6  1   6  5   6  9   6 13   6 18   6 23   6 29
352   // //  // //   1 35   2 23   2 54   3 18   3 52   4 18   4 38   4 55   5 10   5 25   5 32   5 39   5 39   5 42   5 45   5 48   5 51   5 55   5 58   6  2   6  6   6 10   6 14   6 19   6 24   6 30
353   // //  // //   1 35   2 23   2 55   3 18   3 53   4 18   4 38   4 55   5 11   5 25   5 32   5 40   5 40   5 43   5 46   5 49   5 52   5 55   5 59   6  2   6  6   6 10   6 15   6 19   6 25   6 30
354   // //  // //   1 36   2 24   2 55   3 19   3 53   4 19   4 39   4 56   5 11   5 26   5 33   5 40   5 40   5 43   5 46   5 49   5 53   5 56   5 59   6  3   6  7   6 11   6 15   6 20   6 25   6 31
355   // //  // //   1 36   2 24   2 56   3 19   3 54   4 19   4 39   4 56   5 12   5 26   5 33   5 41   5 41   5 44   5 47   5 50   5 53   5 56   6  0   6  3   6  7   6 11   6 16   6 21   6 26   6 32
356   // //  // //   1 37   2 25   2 56   3 20   3 54   4 20   4 40   4 57   5 12   5 27   5 34   5 41   5 41   5 44   5 47   5 50   5 54   5 57   6  0   6  4   6  8   6 12   6 16   6 21   6 26   6 32
357   // //  // //   1 37   2 25   2 57   3 20   3 55   4 20   4 40   4 57   5 13   5 27   5 34   5 42   5 42   5 45   5 48   5 51   5 54   5 57   6  1   6  4   6  8   6 12   6 17   6 21   6 27   6 32
358   // //  // //   1 38   2 26   2 57   3 21   3 55   4 21   4 41   4 58   5 13   5 28   5 35   5 42   5 42   5 45   5 48   5 51   5 54   5 58   6  1   6  5   6  9   6 13   6 17   6 22   6 27   6 33
359   // //  // //   1 39   2 27   2 58   3 21   3 56   4 21   4 41   4 58   5 14   5 28   5 35   5 42   5 42   5 45   5 48   5 52   5 55   5 58   6  2   6  5   6  9   6 13   6 17   6 22   6 27   6 33
360   // //  // //   1 40   2 27   2 58   3 22   3 56   4 22   4 42   4 59   5 14   5 28   5 36   5 43   5 43   5 46   5 49   5 52   5 55   5 58   6  2   6  6   6  9   6 13   6 18   6 22   6 28   6 33
361   // //  // //   1 41   2 28   2 59   3 23   3 57   4 22   4 42   4 59   5 15   5 29   5 36   5 43   5 43   5 46   5 49   5 52   5 55   5 59   6  2   6  6   6 10   6 14   6 18   6 23   6 28   6 33
362   // //  // //   1 42   2 29   3  0   3 23   3 58   4 23   4 43   5  0   5 15   5 29   5 36   5 44   5 44   5 47   5 50   5 53   5 56   5 59   6  2   6  6   6 10   6 14   6 18   6 23   6 28   6 33
363   // //  // //   1 43   2 30   3  1   3 24   3 58   4 23   4 43   5  0   5 15   5 30   5 37   5 44   5 44   5 47   5 50   5 53   5 56   5 59   6  3   6  6   6 10   6 14   6 18   6 23   6 28   6 33
364   // //  // //   1 44   2 31   3  2   3 25   3 59   4 24   4 44   5  1   5 16   5 30   5 37   5 44   5 44   5 47   5 50   5 53   5 56   5 59   6  3   6  6   6 10   6 14   6 18   6 23   6 28   6 33
365   // //  // //   1 46   2 32   3  2   3 26   4  0   4 25   4 44   5  1   5 16   5 30   5 37   5 44   5 44   5 47   5 50   5 53   5 56   6  0   6  3   6  6   6 10   6 14   6 18   6 23   6 28   6 33
366   // //  // //   1 47   2 33   3  3   3 26   4  0   4 25   4 45   5  2   5 17   5 31   5 38   5 45   5 45   5 47   5 50   5 53   5 56   6  0   6  3   6  6   6 10   6 14   6 18   6 23   6 27   6 33
367   // //  // //   1 49   2 34   3  4   3 27   4  1   4 26   4 45   5  2   5 17   5 31   5 38   5 45   5 45   5 48   5 51   5 54   5 57   6  0   6  3   6  6   6 10   6 14   6 18   6 22   6 27   6 32
368   // //  // //   1 50   2 35   3  5   3 28   4  2   4 26   4 46   5  3   5 17   5 31   5 38   5 45   5 45   5 48   5 51   5 54   5 57   6  0   6  3   6  6   6 10   6 14   6 18   6 22   6 27   6 32
369   // //  // //   1 52   2 36   3  6   3 29   4  2   4 27   4 47   5  3   5 18   5 31   5 38   5 45   5 45   5 48   5 51   5 54   5 57   6  0   6  3   6  6   6 10   6 13   6 17   6 22   6 26   6 32
370   // //  // //   1 54   2 38   3  7   3 30   4  3   4 28   4 47   5  3   5 18   5 32   5 38   5 45   5 45   5 48   5 51   5 54   5 57   6  0   6  3   6  6   6 10   6 13   6 17   6 21   6 26   6 31
