241   17 50  17 54  17 58  18  1  18  4  18  7  18 13  18 19  18 25  18 32  18 41  18 51  18 57  19  5  19  5  19  8  19 12  19 16  19 20  19 25  19 30  19 36  19 43  19 50  19 59  20  9  20 21  20 36
242   17 52  17 56  17 59  18  2  18  5  18  8  18 13  18 19  18 25  18 32  18 40  18 50  18 56  19  3  19  3  19  6  19 10  19 14  19 18  19 23  19 28  19 34  19 40  19 47  19 56  20  6  20 17  20 31
243   17 53  17 57  18  0  18  3  18  6  18  8  18 14  18 19  18 25  18 31  18 39  18 48  18 54  19  1  19  1  19  5  19  8  19 12  19 16  19 21  19 26  19 31  19 37  19 44  19 53  20  2  20 13  20 27
244   17 55  17 58  18  1  18  4  18  6  18  9  18 14  18 19  18 24  18 30  18 38  18 47  18 53  19  0  19  0  19  3  19  6  19 10  19 14  19 18  19 23  19 29  19 35  19 41  19 49  19 58  20  9  20 22
245   17 57  18  0  18  2  18  5  18  7  18  9  18 14  18 19  18 24  18 30  18 37  18 46  18 52  18 58  18 58  19  1  19  4  19  8  19 12  19 16  19 21  19 26  19 32  19 38  19 46  19 55  20  5  20 18
246   17 59  18  1  18  4  18  6  18  8  18 10  18 14  18 19  18 24  18 29  18 36  18 45  18 50  18 57  18 57  18 59  19  3  19  6  19 10  19 14  19 18  19 23  19 29  19 36  19 43  19 51  20  1  20 13
247   18  0  18  3  18  5  18  7  18  9  18 10  18 14  18 19  18 23  18 29  18 35  18 44  18 49  18 55  18 55  18 58  19  1  19  4  19  8  19 12  19 16  19 21  19 26  19 33  19 40  19 48  19 57  20  9
248   18  2  18  4  18  6  18  8  18  9  18 11  18 15  18 18  18 23  18 28  18 34  18 42  18 47  18 53  18 53  18 56  18 59  19  2  19  6  19  9  19 14  19 18  19 24  19 30  19 36  19 44  19 53  20  4
249   18  4  18  6  18  7  18  8  18 10  18 12  18 15  18 18  18 22  18 27  18 33  18 41  18 46  18 52  18 52  18 54  18 57  19  0  19  3  19  7  19 11  19 16  19 21  19 27  19 33  19 41  19 50  20  0
250   18  6  18  7  18  8  18  9  18 11  18 12  18 15  18 18  18 22  18 27  18 32  18 40  18 44  18 50  18 50  18 52  18 55  18 58  19  1  19  5  19  9  19 13  19 18  19 24  19 30  19 37  19 46  19 56
251   18  8  18  8  18  9  18 10  18 11  18 13  18 15  18 18  18 22  18 26  18 32  18 39  18 43  18 48  18 48  18 51  18 53  18 56  18 59  19  3  19  6  19 11  19 15  19 21  19 27  19 34  19 42  19 52
252   18  9  18 10  18 10  18 11  18 12  18 13  18 15  18 18  18 21  18 25  18 31  18 37  18 42  18 47  18 47  18 49  18 51  18 54  18 57  19  0  19  4  19  8  19 13  19 18  19 23  19 30  19 38  19 47
253   18 11  18 11  18 12  18 12  18 13  18 14  18 16  18 18  18 21  18 25  18 30  18 36  18 40  18 45  18 45  18 47  18 50  18 52  18 55  18 58  19  2  19  5  19 10  19 15  19 20  19 27  19 34  19 43
254   18 13  18 13  18 13  18 13  18 13  18 14  18 16  18 18  18 21  18 24  18 29  18 35  18 39  18 43  18 43  18 45  18 48  18 50  18 53  18 56  18 59  19  3  19  7  19 12  19 17  19 23  19 30  19 39
255   18 15  18 14  18 14  18 14  18 14  18 15  18 16  18 18  18 20  18 24  18 28  18 34  18 37  18 42  18 42  18 44  18 46  18 48  18 51  18 54  18 57  19  0  19  4  19  9  19 14  19 20  19 27  19 35
256   18 17  18 16  18 15  18 15  18 15  18 15  18 16  18 18  18 20  18 23  18 27  18 32  18 36  18 40  18 40  18 42  18 44  18 46  18 49  18 51  18 54  18 58  19  2  19  6  19 11  19 16  19 23  19 31
257   18 19  18 17  18 16  18 16  18 16  18 16  18 16  18 18  18 20  18 22  18 26  18 31  18 34  18 38  18 38  18 40  18 42  18 44  18 46  18 49  18 52  18 55  18 59  19  3  19  8  19 13  19 19  19 26
258   18 20  18 19  18 17  18 17  18 16  18 16  18 17  18 18  18 19  18 22  18 25  18 30  18 33  18 37  18 37  18 38  18 40  18 42  18 44  18 47  18 50  18 53  18 56  19  0  19  4  19  9  19 15  19 22
259   18 22  18 20  18 19  18 18  18 17  18 17  18 17  18 17  18 19  18 21  18 24  18 28  18 31  18 35  18 35  18 36  18 38  18 40  18 42  18 45  18 47  18 50  18 53  18 57  19  1  19  6  19 12  19 18
260   18 24  18 22  18 20  18 19  18 18  18 17  18 17  18 17  18 19  18 20  18 23  18 27  18 30  18 33  18 33  18 35  18 36  18 38  18 40  18 42  18 45  18 48  18 51  18 54  18 58  19  3  19  8  19 14
261   18 26  18 23  18 21  18 20  18 19  18 18  18 17  18 17  18 18  18 20  18 22  18 26  18 28  18 31  18 31  18 33  18 34  18 36  18 38  18 40  18 42  18 45  18 48  18 51  18 55  18 59  19  4  19 10
262   18 28  18 25  18 22  18 21  18 19  18 18  18 17  18 17  18 18  18 19  18 21  18 25  18 27  18 30  18 30  18 31  18 33  18 34  18 36  18 38  18 40  18 42  18 45  18 48  18 52  18 56  19  1  19  6
263   18 30  18 26  18 23  18 21  18 20  18 19  18 18  18 17  18 17  18 18  18 20  18 23  18 26  18 28  18 28  18 29  18 31  18 32  18 34  18 36  18 38  18 40  18 42  18 45  18 49  18 52  18 57  19  2
264   18 32  18 28  18 25  18 22  18 21  18 19  18 18  18 17  18 17  18 18  18 19  18 22  18 24  18 26  18 26  18 28  18 29  18 30  18 32  18 33  18 35  18 37  18 40  18 42  18 45  18 49  18 53  18 58
265   18 34  18 29  18 26  18 23  18 21  18 20  18 18  18 17  18 17  18 17  18 19  18 21  18 23  18 25  18 25  18 26  18 27  18 28  18 30  18 31  18 33  18 35  18 37  18 40  18 42  18 46  18 50  18 54
266   18 35  18 31  18 27  18 24  18 22  18 21  18 18  18 17  18 16  18 17  18 18  18 20  18 21  18 23  18 23  18 24  18 25  18 26  18 27  18 29  18 30  18 32  18 34  18 37  18 39  18 42  18 46  18 50
267   18 37  18 32  18 28  18 25  18 23  18 21  18 18  18 17  18 16  18 16  18 17  18 18  18 20  18 21  18 21  18 22  18 23  18 24  18 25  18 27  18 28  18 30  18 32  18 34  18 36  18 39  18 42  18 46
268   18 39  18 34  18 30  18 26  18 24  18 22  18 19  18 17  18 16  18 15  18 16  18 17  18 18  18 20  18 20  18 21  18 21  18 22  18 23  18 24  18 26  18 27  18 29  18 31  18 33  18 36  18 39  18 42
269   18 41  18 35  18 31  18 27  18 24  18 22  18 19  18 17  18 15  18 15  18 15  18 16  18 17  18 18  18 18  18 19  18 19  18 20  18 21  18 22  18 23  18 25  18 26  18 28  18 30  18 32  18 35  18 38
270   18 43  18 37  18 32  18 28  18 25  18 23  18 19  18 17  18 15  18 14  18 14  18 15  18 15  18 16  18 16  18 17  18 18  18 18  18 19  18 20  18 21  18 22  18 24  18 25  18 27  18 29  18 32  18 34
271   18 45  18 38  18 33  18 29  18 26  18 23  18 19  18 17  18 15  18 14  18 13  18 13  18 14  18 15  18 15  18 15  18 16  18 16  18 17  18 18  18 19  18 20  18 21  18 22  18 24  18 26  18 28  18 31
272   18 47  18 40  18 35  18 30  18 27  18 24  18 20  18 16  18 14  18 13  18 12  18 12  18 13  18 13  18 13  18 14  18 14  18 14  18 15  18 16  18 16  18 17  18 18  18 19  18 21  18 23  18 24  18 27
273   18 49  18 42  18 36  18 31  18 28  18 25  18 20  18 16  18 14  18 12  18 11  18 11  18 11  18 12  18 12  18 12  18 12  18 12  18 13  18 13  18 14  18 15  18 16  18 17  18 18  18 19  18 21  18 23
274   18 51  18 43  18 37  18 32  18 28  18 25  18 20  18 16  18 14  18 12  18 10  18 10  18 10  18 10  18 10  18 10  18 10  18 11  18 11  18 11  18 12  18 12  18 13  18 14  18 15  18 16  18 17  18 19
275   18 53  18 45  18 38  18 33  18 29  18 26  18 20  18 16  18 13  18 11  18 10  18  9  18  8  18  8  18  8  18  8  18  8  18  9  18  9  18  9  18  9  18 10  18 10  18 11  18 12  18 13  18 14  18 15
276   18 55  18 46  18 40  18 34  18 30  18 26  18 21  18 16  18 13  18 11  18  9  18  7  18  7  18  7  18  7  18  7  18  7  18  7  18  7  18  7  18  7  18  7  18  8  18  8  18  9  18 10  18 10  18 11
277   18 57  18 48  18 41  18 35  18 31  18 27  18 21  18 16  18 13  18 10  18  8  18  6  18  6  18  5  18  5  18  5  18  5  18  5  18  5  18  5  18  5  18  5  18  5  18  6  18  6  18  6  18  7  18  8
278   18 59  18 50  18 42  18 36  18 32  18 28  18 21  18 16  18 12  18  9  18  7  18  5  18  4  18  4  18  4  18  3  18  3  18  3  18  3  18  3  18  3  18  3  18  3  18  3  18  3  18  3  18  3  18  4
279   19  1  18 51  18 44  18 37  18 32  18 28  18 21  18 16  18 12  18  9  18  6  18  4  18  3  18  2  18  2  18  2  18  1  18  1  18  1  18  1  18  0  18  0  18  0  18  0  18  0  18  0  18  0  18  0
280   19  3  18 53  18 45  18 39  18 33  18 29  18 22  18 16  18 12  18  8  18  5  18  3  18  1  18  0  18  0  18  0  18  0  17 59  17 59  17 58  17 58  17 58  17 58  17 57  17 57  17 57  17 57  17 57
281   19  5  18 55  18 46  18 40  18 34  18 29  18 22  18 16  18 12  18  8  18  4  18  1  18  0  17 59  17 59  17 58  17 58  17 57  17 57  17 56  17 56  17 55  17 55  17 55  17 54  17 54  17 53  17 53
282   19  8  18 56  18 48  18 41  18 35  18 30  18 22  18 16  18 11  18  7  18  4  18  0  17 59  17 57  17 57  17 57  17 56  17 55  17 55  17 54  17 54  17 53  17 52  17 52  17 51  17 51  17 50  17 49
283   19 10  18 58  18 49  18 42  18 36  18 31  18 23  18 16  18 11  18  7  18  3  17 59  17 57  17 56  17 56  17 55  17 54  17 54  17 53  17 52  17 51  17 51  17 50  17 49  17 48  17 47  17 46  17 45
284   19 12  19  0  18 50  18 43  18 37  18 31  18 23  18 16  18 11  18  6  18  2  17 58  17 56  17 54  17 54  17 53  17 53  17 52  17 51  17 50  17 49  17 48  17 47  17 46  17 45  17 44  17 43  17 42
285   19 14  19  1  18 52  18 44  18 38  18 32  18 23  18 16  18 11  18  6  18  1  17 57  17 55  17 53  17 53  17 52  17 51  17 50  17 49  17 48  17 47  17 46  17 45  17 44  17 43  17 41  17 40  17 38
286   19 16  19  3  18 53  18 45  18 38  18 33  18 24  18 16  18 10  18  5  18  0  17 56  17 54  17 51  17 51  17 50  17 49  17 48  17 47  17 46  17 45  17 44  17 43  17 41  17 40  17 38  17 36  17 35
287   19 18  19  5  18 54  18 46  18 39  18 33  18 24  18 17  18 10  18  5  18  0  17 55  17 52  17 50  17 50  17 49  17 48  17 46  17 45  17 44  17 43  17 42  17 40  17 39  17 37  17 35  17 33  17 31
288   19 20  19  7  18 56  18 47  18 40  18 34  18 24  18 17  18 10  18  4  17 59  17 54  17 51  17 48  17 48  17 47  17 46  17 45  17 43  17 42  17 41  17 39  17 38  17 36  17 34  17 32  17 30  17 27
289   19 23  19  8  18 57  18 48  18 41  18 35  18 25  18 17  18 10  18  4  17 58  17 53  17 50  17 47  17 47  17 46  17 44  17 43  17 42  17 40  17 39  17 37  17 35  17 33  17 31  17 29  17 27  17 24
290   19 25  19 10  18 59  18 50  18 42  18 36  18 25  18 17  18 10  18  3  17 57  17 52  17 49  17 45  17 45  17 44  17 43  17 41  17 40  17 38  17 37  17 35  17 33  17 31  17 29  17 26  17 23  17 20
291   19 27  19 12  19  0  18 51  18 43  18 36  18 26  18 17  18  9  18  3  17 57  17 51  17 47  17 44  17 44  17 43  17 41  17 40  17 38  17 36  17 34  17 33  17 30  17 28  17 26  17 23  17 20  17 17
292   19 29  19 14  19  2  18 52  18 44  18 37  18 26  18 17  18  9  18  3  17 56  17 50  17 46  17 43  17 43  17 41  17 39  17 38  17 36  17 34  17 32  17 30  17 28  17 26  17 23  17 20  17 17  17 13
293   19 31  19 15  19  3  18 53  18 45  18 38  18 26  18 17  18  9  18  2  17 55  17 49  17 45  17 41  17 41  17 40  17 38  17 36  17 34  17 32  17 30  17 28  17 26  17 23  17 20  17 17  17 14  17 10
294   19 34  19 17  19  4  18 54  18 46  18 39  18 27  18 17  18  9  18  2  17 55  17 48  17 44  17 40  17 40  17 38  17 36  17 35  17 33  17 31  17 28  17 26  17 24  17 21  17 18  17 14  17 11  17  6
295   19 36  19 19  19  6  18 55  18 47  18 39  18 27  18 17  18  9  18  1  17 54  17 47  17 43  17 38  17 38  17 37  17 35  17 33  17 31  17 29  17 26  17 24  17 21  17 18  17 15  17 12  17  8  17  3
296   19 38  19 21  19  7  18 57  18 48  18 40  18 28  18 17  18  9  18  1  17 53  17 46  17 42  17 37  17 37  17 35  17 33  17 31  17 29  17 27  17 24  17 22  17 19  17 16  17 12  17  9  17  4  17  0
297   19 41  19 23  19  9  18 58  18 49  18 41  18 28  18 18  18  9  18  1  17 53  17 45  17 40  17 36  17 36  17 34  17 32  17 30  17 27  17 25  17 22  17 20  17 17  17 13  17 10  17  6  17  1  16 56
298   19 43  19 24  19 10  18 59  18 50  18 42  18 28  18 18  18  9  18  0  17 52  17 44  17 39  17 35  17 35  17 32  17 30  17 28  17 26  17 23  17 21  17 18  17 14  17 11  17  7  17  3  16 58  16 53
299   19 45  19 26  19 12  19  0  18 51  18 42  18 29  18 18  18  9  18  0  17 52  17 43  17 38  17 33  17 33  17 31  17 29  17 27  17 24  17 21  17 19  17 16  17 12  17  9  17  5  17  0  16 55  16 50
300   19 48  19 28  19 13  19  1  18 52  18 43  18 29  18 18  18  8  18  0  17 51  17 42  17 37  17 32  17 32  17 30  17 27  17 25  17 22  17 20  17 17  17 14  17 10  17  6  17  2  16 58  16 52  16 46
301   19 50  19 30  19 15  19  3  18 53  18 44  18 30  18 18  18  8  17 59  17 50  17 41  17 36  17 31  17 31  17 28  17 26  17 24  17 21  17 18  17 15  17 12  17  8  17  4  17  0  16 55  16 49  16 43
302   19 52  19 32  19 16  19  4  18 54  18 45  18 30  18 19  18  8  17 59  17 50  17 40  17 35  17 30  17 30  17 27  17 25  17 22  17 19  17 16  17 13  17 10  17  6  17  2  16 57  16 52  16 46  16 40
303   19 55  19 34  19 18  19  5  18 55  18 46  18 31  18 19  18  8  17 59  17 49  17 39  17 34  17 28  17 28  17 26  17 23  17 21  17 18  17 15  17 11  17  8  17  4  16 59  16 55  16 49  16 43  16 36
304   19 57  19 36  19 19  19  6  18 56  18 46  18 31  18 19  18  8  17 58  17 49  17 39  17 33  17 27  17 27  17 25  17 22  17 19  17 16  17 13  17  9  17  6  17  2  16 57  16 52  16 47  16 41  16 33
305   19 59  19 38  19 21  19  8  18 57  18 47  18 32  18 19  18  8  17 58  17 48  17 38  17 32  17 26  17 26  17 23  17 21  17 18  17 15  17 11  17  8  17  4  17  0  16 55  16 50  16 44  16 38  16 30
306   20  2  19 39  19 22  19  9  18 58  18 48  18 32  18 20  18  8  17 58  17 48  17 37  17 31  17 25  17 25  17 22  17 19  17 16  17 13  17 10  17  6  17  2  16 58  16 53  16 48  16 42  16 35  16 27
307   20  4  19 41  19 24  19 10  18 59  18 49  18 33  18 20  18  8  17 58  17 47  17 36  17 30  17 24  17 24  17 21  17 18  17 15  17 12  17  8  17  4  17  0  16 56  16 51  16 45  16 39  16 32  16 24
308   20  7  19 43  19 25  19 11  19  0  18 50  18 33  18 20  18  8  17 58  17 47  17 36  17 30  17 23  17 23  17 20  17 17  17 14  17 10  17  7  17  3  16 58  16 54  16 49  16 43  16 37  16 29  16 21
309   20  9  19 45  19 27  19 13  19  1  18 51  18 34  18 20  18  9  17 57  17 47  17 35  17 29  17 22  17 22  17 19  17 16  17 12  17  9  17  5  17  1  16 57  16 52  16 47  16 41  16 34  16 27  16 18
310   20 12  19 47  19 29  19 14  19  2  18 51  18 35  18 21  18  9  17 57  17 46  17 34  17 28  17 21  17 21  17 18  17 15  17 11  17  8  17  4  16 59  16 55  16 50  16 45  16 38  16 32  16 24  16 15
311   20 14  19 49  19 30  19 15  19  3  18 52  18 35  18 21  18  9  17 57  17 46  17 34  17 27  17 20  17 20  17 17  17 13  17 10  17  6  17  2  16 58  16 53  16 48  16 43  16 36  16 29  16 21  16 12
312   20 16  19 51  19 32  19 16  19  4  18 53  18 36  18 21  18  9  17 57  17 45  17 33  17 26  17 19  17 19  17 16  17 12  17  9  17  5  17  1  16 56  16 52  16 46  16 41  16 34  16 27  16 19  16  9
313   20 19  19 53  19 33  19 18  19  5  18 54  18 36  18 22  18  9  17 57  17 45  17 32  17 26  17 18  17 18  17 15  17 11  17  7  17  4  16 59  16 55  16 50  16 45  16 39  16 32  16 25  16 16  16  6
314   20 21  19 55  19 35  19 19  19  6  18 55  18 37  18 22  18  9  17 57  17 45  17 32  17 25  17 17  17 17  17 14  17 10  17  6  17  2  16 58  16 53  16 48  16 43  16 37  16 30  16 22  16 13  16  3
315   20 24  19 57  19 36  19 20  19  7  18 56  18 38  18 22  18  9  17 57  17 44  17 31  17 24  17 16  17 16  17 13  17  9  17  5  17  1  16 57  16 52  16 47  16 41  16 35  16 28  16 20  16 11  16  0
316   20 26  19 58  19 38  19 22  19  8  18 57  18 38  18 23  18  9  17 57  17 44  17 31  17 23  17 15  17 15  17 12  17  8  17  4  17  0  16 55  16 51  16 45  16 39  16 33  16 26  16 18  16  8  15 57
317   20 29  20  0  19 39  19 23  19  9  18 58  18 39  18 23  18 10  17 57  17 44  17 30  17 23  17 14  17 14  17 11  17  7  17  3  16 59  16 54  16 49  16 44  16 38  16 31  16 24  16 16  16  6  15 55
318   20 31  20  2  19 41  19 24  19 10  18 59  18 39  18 24  18 10  17 57  17 44  17 30  17 22  17 14  17 14  17 10  17  6  17  2  16 58  16 53  16 48  16 42  16 36  16 30  16 22  16 13  16  4  15 52
319   20 34  20  4  19 42  19 25  19 11  19  0  18 40  18 24  18 10  17 57  17 43  17 29  17 22  17 13  17 13  17  9  17  5  17  1  16 57  16 52  16 47  16 41  16 35  16 28  16 20  16 11  16  1  15 49
320   20 36  20  6  19 44  19 27  19 12  19  0  18 41  18 24  18 10  17 57  17 43  17 29  17 21  17 12  17 12  17  8  17  4  17  0  16 56  16 51  16 45  16 40  16 33  16 26  16 18  16  9  15 59  15 47
321   20 38  20  8  19 45  19 28  19 14  19  1  18 41  18 25  18 10  17 57  17 43  17 29  17 20  17 12  17 12  17  8  17  4  16 59  16 55  16 50  16 44  16 38  16 32  16 25  16 17  16  7  15 57  15 44
322   20 41  20 10  19 47  19 29  19 15  19  2  18 42  18 25  18 11  17 57  17 43  17 28  17 20  17 11  17 11  17  7  17  3  16 58  16 54  16 49  16 43  16 37  16 30  16 23  16 15  16  5  15 55  15 42
323   20 43  20 12  19 48  19 30  19 16  19  3  18 43  18 26  18 11  17 57  17 43  17 28  17 19  17 10  17 10  17  6  17  2  16 58  16 53  16 48  16 42  16 36  16 29  16 22  16 13  16  4  15 52  15 39
324   20 46  20 13  19 50  19 32  19 17  19  4  18 43  18 26  18 11  17 57  17 43  17 27  17 19  17 10  17 10  17  6  17  1  16 57  16 52  16 47  16 41  16 35  16 28  16 20  16 12  16  2  15 50  15 37
325   20 48  20 15  19 51  19 33  19 18  19  5  18 44  18 27  18 11  17 57  17 43  17 27  17 19  17  9  17  9  17  5  17  1  16 56  16 51  16 46  16 40  16 33  16 26  16 19  16 10  16  0  15 48  15 35
326   20 50  20 17  19 53  19 34  19 19  19  6  18 45  18 27  18 12  17 57  17 43  17 27  17 18  17  9  17  9  17  4  17  0  16 55  16 50  16 45  16 39  16 32  16 25  16 17  16  8  15 58  15 46  15 32
327   20 53  20 19  19 54  19 35  19 20  19  7  18 45  18 28  18 12  17 57  17 43  17 27  17 18  17  8  17  8  17  4  16 59  16 55  16 49  16 44  16 38  16 31  16 24  16 16  16  7  15 57  15 44  15 30
328   20 55  20 21  19 56  19 37  19 21  19  8  18 46  18 28  18 12  17 57  17 43  17 26  17 18  17  8  17  8  17  3  16 59  16 54  16 49  16 43  16 37  16 30  16 23  16 15  16  6  15 55  15 43  15 28
329   20 57  20 22  19 57  19 38  19 22  19  9  18 47  18 29  18 13  17 58  17 43  17 26  17 17  17  7  17  7  17  3  16 58  16 53  16 48  16 42  16 36  16 29  16 22  16 14  16  4  15 53  15 41  15 26
330   20 59  20 24  19 59  19 39  19 23  19  9  18 47  18 29  18 13  17 58  17 43  17 26  17 17  17  7  17  7  17  2  16 58  16 53  16 47  16 42  16 35  16 28  16 21  16 12  16  3  15 52  15 39  15 24
331   21  2  20 26  20  0  19 40  19 24  19 10  18 48  18 30  18 13  17 58  17 43  17 26  17 17  17  6  17  6  17  2  16 57  16 52  16 47  16 41  16 35  16 28  16 20  16 11  16  2  15 50  15 37  15 22
332   21  4  20 27  20  1  19 41  19 25  19 11  18 49  18 30  18 14  17 58  17 43  17 26  17 17  17  6  17  6  17  2  16 57  16 52  16 46  16 40  16 34  16 27  16 19  16 10  16  0  15 49  15 36  15 20
333   21  6  20 29  20  3  19 42  19 26  19 12  18 49  18 31  18 14  17 58  17 43  17 26  17 16  17  6  17  6  17  1  16 56  16 51  16 46  16 40  16 33  16 26  16 18  16  9  15 59  15 48  15 34  15 18
334   21  8  20 31  20  4  19 44  19 27  19 13  18 50  18 31  18 14  17 59  17 43  17 26  17 16  17  6  17  6  17  1  16 56  16 51  16 45  16 39  16 33  16 25  16 17  16  8  15 58  15 47  15 33  15 17
335   21 10  20 32  20  5  19 45  19 28  19 14  18 51  18 32  18 15  17 59  17 43  17 26  17 16  17  5  17  5  17  1  16 56  16 50  16 45  16 39  16 32  16 25  16 17  16  7  15 57  15 45  15 32  15 15
336   21 12  20 34  20  7  19 46  19 29  19 15  18 51  18 32  18 15  17 59  17 43  17 26  17 16  17  5  17  5  17  0  16 55  16 50  16 44  16 38  16 31  16 24  16 16  16  7  15 56  15 44  15 30  15 13
337   21 14  20 35  20  8  19 47  19 30  19 15  18 52  18 33  18 16  18  0  17 43  17 26  17 16  17  5  17  5  17  0  16 55  16 50  16 44  16 38  16 31  16 23  16 15  16  6  15 55  15 43  15 29  15 12
338   21 16  20 37  20  9  19 48  19 31  19 16  18 53  18 33  18 16  18  0  17 44  17 26  17 16  17  5  17  5  17  0  16 55  16 50  16 44  16 37  16 31  16 23  16 15  16  5  15 55  15 42  15 28  15 11
339   21 18  20 38  20 10  19 49  19 32  19 17  18 53  18 34  18 17  18  0  17 44  17 26  17 16  17  5  17  5  17  0  16 55  16 49  16 43  16 37  16 30  16 23  16 14  16  5  15 54  15 41  15 27  15  9
340   21 20  20 39  20 11  19 50  19 33  19 18  18 54  18 34  18 17  18  1  17 44  17 26  17 16  17  5  17  5  17  0  16 55  16 49  16 43  16 37  16 30  16 22  16 14  16  4  15 53  15 41  15 26  15  8
341   21 21  20 41  20 13  19 51  19 33  19 19  18 55  18 35  18 17  18  1  17 44  17 26  17 16  17  5  17  5  17  0  16 55  16 49  16 43  16 37  16 30  16 22  16 13  16  4  15 53  15 40  15 25  15  7
342   21 23  20 42  20 14  19 52  19 34  19 19  18 55  18 35  18 18  18  1  17 45  17 26  17 16  17  5  17  5  17  0  16 55  16 49  16 43  16 36  16 29  16 22  16 13  16  3  15 52  15 39  15 24  15  6
343   21 25  20 43  20 15  19 53  19 35  19 20  18 56  18 36  18 18  18  2  17 45  17 27  17 16  17  5  17  5  17  0  16 55  16 49  16 43  16 36  16 29  16 21  16 13  16  3  15 52  15 39  15 24  15  5
344   21 26  20 45  20 16  19 54  19 36  19 21  18 57  18 37  18 19  18  2  17 45  17 27  17 16  17  5  17  5  17  0  16 55  16 49  16 43  16 36  16 29  16 21  16 12  16  2  15 51  15 38  15 23  15  4
345   21 28  20 46  20 17  19 55  19 37  19 22  18 57  18 37  18 19  18  2  17 45  17 27  17 17  17  5  17  5  17  0  16 55  16 49  16 43  16 36  16 29  16 21  16 12  16  2  15 51  15 38  15 22  15  3
346   21 29  20 47  20 18  19 55  19 37  19 22  18 58  18 38  18 20  18  3  17 46  17 27  17 17  17  5  17  5  17  0  16 55  16 49  16 43  16 36  16 29  16 21  16 12  16  2  15 51  15 38  15 22  15  3
347   21 30  20 48  20 18  19 56  19 38  19 23  18 58  18 38  18 20  18  3  17 46  17 28  17 17  17  6  17  6  17  0  16 55  16 49  16 43  16 36  16 29  16 21  16 12  16  2  15 51  15 37  15 22  15  2
348   21 32  20 49  20 19  19 57  19 39  19 24  18 59  18 39  18 21  18  4  17 47  17 28  17 17  17  6  17  6  17  1  16 55  16 49  16 43  16 36  16 29  16 21  16 12  16  2  15 50  15 37  15 21  15  2
349   21 33  20 50  20 20  19 58  19 40  19 24  19  0  18 39  18 21  18  4  17 47  17 28  17 18  17  6  17  6  17  1  16 55  16 50  16 43  16 37  16 29  16 21  16 12  16  2  15 50  15 37  15 21  15  2
350   21 34  20 51  20 21  19 58  19 40  19 25  19  0  18 40  18 22  18  5  17 47  17 29  17 18  17  6  17  6  17  1  16 56  16 50  16 44  16 37  16 29  16 21  16 12  16  2  15 50  15 37  15 21  15  2
351   21 35  20 51  20 22  19 59  19 41  19 26  19  1  18 40  18 22  18  5  17 48  17 29  17 18  17  7  17  7  17  2  16 56  16 50  16 44  16 37  16 30  16 22  16 12  16  2  15 51  15 37  15 21  15  1
352   21 36  20 52  20 22  20  0  19 42  19 26  19  1  18 41  18 23  18  6  17 48  17 29  17 19  17  7  17  7  17  2  16 56  16 51  16 44  16 37  16 30  16 22  16 13  16  2  15 51  15 37  15 21  15  2
353   21 36  20 53  20 23  20  0  19 42  19 27  19  2  18 41  18 23  18  6  17 49  17 30  17 19  17  7  17  7  17  2  16 57  16 51  16 45  16 38  16 30  16 22  16 13  16  3  15 51  15 38  15 21  15  2
354   21 37  20 53  20 24  20  1  19 43  19 27  19  2  18 42  18 24  18  7  17 49  17 30  17 20  17  8  17  8  17  3  16 57  16 51  16 45  16 38  16 31  16 23  16 13  16  3  15 51  15 38  15 22  15  2
355   21 38  20 54  20 24  20  1  19 43  19 28  19  3  18 42  18 24  18  7  17 50  17 31  17 20  17  8  17  8  17  3  16 58  16 52  16 46  16 39  16 31  16 23  16 14  16  4  15 52  15 38  15 22  15  2
356   21 38  20 54  20 25  20  2  19 44  19 28  19  3  18 43  18 25  18  8  17 50  17 31  17 21  17  9  17  9  17  4  16 58  16 52  16 46  16 39  16 32  16 23  16 14  16  4  15 52  15 39  15 23  15  3
357   21 38  20 55  20 25  20  2  19 44  19 29  19  4  18 43  18 25  18  8  17 51  17 32  17 21  17  9  17  9  17  4  16 59  16 53  16 47  16 40  16 32  16 24  16 15  16  5  15 53  15 39  15 23  15  3
358   21 39  20 55  20 25  20  3  19 45  19 29  19  4  18 44  18 26  18  9  17 51  17 32  17 22  17 10  17 10  17  5  16 59  16 53  16 47  16 40  16 33  16 25  16 16  16  5  15 54  15 40  15 24  15  4
359   21 39  20 55  20 26  20  3  19 45  19 30  19  5  18 44  18 26  18  9  17 52  17 33  17 22  17 11  17 11  17  5  17  0  16 54  16 48  16 41  16 33  16 25  16 16  16  6  15 54  15 41  15 25  15  5
360   21 39  20 56  20 26  20  3  19 45  19 30  19  5  18 45  18 27  18 10  17 52  17 33  17 23  17 11  17 11  17  6  17  1  16 55  16 48  16 42  16 34  16 26  16 17  16  7  15 55  15 42  15 26  15  6
361   21 39  20 56  20 26  20  4  19 46  19 30  19  6  18 45  18 27  18 10  17 53  17 34  17 24  17 12  17 12  17  7  17  1  16 55  16 49  16 42  16 35  16 27  16 18  16  8  15 56  15 42  15 26  15  7
362   21 39  20 56  20 26  20  4  19 46  19 31  19  6  18 46  18 28  18 11  17 53  17 35  17 24  17 12  17 12  17  7  17  2  16 56  16 50  16 43  16 36  16 28  16 19  16  8  15 57  15 43  15 28  15  8
