249   19 29  19 21  19 15  19 11  19  9  19  7  19  6  19  7  19 11  19 17  19 25  19 38  19 47  19 58  19 58  20  3  20  9  20 15  20 22  20 30  20 39  20 50  21  2  21 17  21 36  22  0  22 35  // //
250   19 31  19 22  19 16  19 12  19  9  19  7  19  6  19  7  19 10  19 16  19 24  19 37  19 45  19 56  19 56  20  1  20  7  20 13  20 20  20 27  20 36  20 47  20 59  21 13  21 31  21 54  22 26  23 35
251   19 33  19 24  19 18  19 13  19 10  19  8  19  6  19  7  19 10  19 15  19 23  19 36  19 44  19 54  19 54  19 59  20  4  20 10  20 17  20 25  20 33  20 43  20 55  21  9  21 26  21 48  22 18  23 11
252   19 34  19 25  19 19  19 14  19 11  19  9  19  6  19  7  19 10  19 15  19 23  19 34  19 42  19 52  19 52  19 57  20  2  20  8  20 15  20 22  20 30  20 40  20 51  21  5  21 21  21 42  22 10  22 56
253   19 36  19 27  19 20  19 15  19 12  19  9  19  7  19  7  19  9  19 14  19 22  19 33  19 41  19 50  19 50  19 55  20  0  20  6  20 12  20 19  20 28  20 37  20 48  21  1  21 17  21 36  22  3  22 44
254   19 38  19 28  19 21  19 16  19 12  19 10  19  7  19  7  19  9  19 13  19 21  19 32  19 39  19 49  19 49  19 53  19 58  20  4  20 10  20 17  20 25  20 34  20 44  20 57  21 12  21 31  21 56  22 33
255   19 40  19 30  19 22  19 17  19 13  19 10  19  7  19  7  19  8  19 13  19 20  19 30  19 38  19 47  19 47  19 51  19 56  20  1  20  7  20 14  20 22  20 31  20 41  20 53  21  8  21 26  21 49  22 23
256   19 42  19 32  19 24  19 18  19 14  19 11  19  7  19  6  19  8  19 12  19 19  19 29  19 36  19 45  19 45  19 49  19 54  19 59  20  5  20 12  20 19  20 28  20 38  20 49  21  3  21 21  21 43  22 14
257   19 45  19 33  19 25  19 19  19 14  19 11  19  7  19  6  19  8  19 11  19 18  19 27  19 34  19 43  19 43  19 47  19 52  19 57  20  2  20  9  20 16  20 24  20 34  20 45  20 59  21 16  21 37  22  6
258   19 47  19 35  19 26  19 20  19 15  19 12  19  8  19  6  19  7  19 11  19 17  19 26  19 33  19 41  19 41  19 45  19 50  19 55  20  0  20  6  20 13  20 21  20 31  20 42  20 55  21 11  21 31  21 58
259   19 49  19 36  19 28  19 21  19 16  19 12  19  8  19  6  19  7  19 10  19 16  19 25  19 31  19 39  19 39  19 43  19 48  19 52  19 58  20  4  20 11  20 18  20 27  20 38  20 51  21  6  21 25  21 51
260   19 51  19 38  19 29  19 22  19 17  19 13  19  8  19  6  19  7  19  9  19 15  19 23  19 30  19 38  19 38  19 41  19 45  19 50  19 55  20  1  20  8  20 15  20 24  20 34  20 46  21  1  21 20  21 44
261   19 53  19 40  19 30  19 23  19 18  19 13  19  8  19  6  19  6  19  9  19 14  19 22  19 28  19 36  19 36  19 39  19 43  19 48  19 53  19 59  20  5  20 12  20 21  20 31  20 42  20 57  21 14  21 37
262   19 55  19 41  19 31  19 24  19 18  19 14  19  8  19  6  19  6  19  8  19 13  19 21  19 27  19 34  19 34  19 37  19 41  19 46  19 51  19 56  20  2  20  9  20 18  20 27  20 38  20 52  21  9  21 31
263   19 57  19 43  19 33  19 25  19 19  19 15  19  9  19  6  19  5  19  7  19 12  19 19  19 25  19 32  19 32  19 36  19 39  19 44  19 48  19 54  20  0  20  6  20 14  20 24  20 35  20 48  21  4  21 25
264   20  0  19 45  19 34  19 26  19 20  19 15  19  9  19  6  19  5  19  7  19 11  19 18  19 23  19 30  19 30  19 34  19 37  19 41  19 46  19 51  19 57  20  4  20 11  20 20  20 31  20 43  20 59  21 18
265   20  2  19 47  19 36  19 27  19 21  19 16  19  9  19  6  19  5  19  6  19 10  19 17  19 22  19 29  19 29  19 32  19 35  19 39  19 44  19 49  19 54  20  1  20  8  20 17  20 27  20 39  20 54  21 13
266   20  4  19 48  19 37  19 28  19 22  19 16  19  9  19  6  19  4  19  5  19  9  19 15  19 20  19 27  19 27  19 30  19 33  19 37  19 41  19 46  19 52  19 58  20  5  20 13  20 23  20 35  20 49  21  7
267   20  7  19 50  19 38  19 29  19 22  19 17  19 10  19  6  19  4  19  5  19  8  19 14  19 19  19 25  19 25  19 28  19 31  19 35  19 39  19 44  19 49  19 55  20  2  20 10  20 19  20 31  20 44  21  1
268   20  9  19 52  19 40  19 30  19 23  19 18  19 10  19  6  19  4  19  4  19  7  19 13  19 17  19 23  19 23  19 26  19 29  19 33  19 37  19 41  19 46  19 52  19 59  20  7  20 16  20 27  20 40  20 56
269   20 11  19 54  19 41  19 32  19 24  19 18  19 10  19  5  19  3  19  3  19  6  19 12  19 16  19 21  19 21  19 24  19 27  19 31  19 35  19 39  19 44  19 49  19 56  20  3  20 12  20 22  20 35  20 51
270   20 14  19 56  19 43  19 33  19 25  19 19  19 11  19  5  19  3  19  3  19  5  19 10  19 14  19 20  19 20  19 22  19 25  19 29  19 32  19 36  19 41  19 47  19 53  20  0  20  8  20 18  20 31  20 46
271   20 16  19 58  19 44  19 34  19 26  19 20  19 11  19  5  19  3  19  2  19  4  19  9  19 13  19 18  19 18  19 21  19 23  19 27  19 30  19 34  19 39  19 44  19 50  19 57  20  5  20 15  20 26  20 40
272   20 19  19 59  19 46  19 35  19 27  19 20  19 11  19  5  19  2  19  2  19  3  19  8  19 11  19 16  19 16  19 19  19 21  19 24  19 28  19 32  19 36  19 41  19 47  19 54  20  1  20 11  20 22  20 36
273   20 21  20  1  19 47  19 36  19 28  19 21  19 11  19  5  19  2  19  1  19  2  19  7  19 10  19 15  19 15  19 17  19 19  19 22  19 26  19 29  19 34  19 38  19 44  19 50  19 58  20  7  20 18  20 31
274   20 24  20  3  19 49  19 37  19 29  19 22  19 12  19  5  19  2  19  0  19  1  19  5  19  9  19 13  19 13  19 15  19 18  19 20  19 24  19 27  19 31  19 36  19 41  19 47  19 55  20  3  20 13  20 26
275   20 26  20  5  19 50  19 38  19 29  19 22  19 12  19  5  19  1  19  0  19  1  19  4  19  7  19 11  19 11  19 13  19 16  19 18  19 21  19 25  19 29  19 33  19 38  19 44  19 51  19 59  20  9  20 21
276   20 29  20  7  19 52  19 40  19 30  19 23  19 12  19  5  19  1  18 59  19  0  19  3  19  6  19 10  19 10  19 12  19 14  19 16  19 19  19 23  19 26  19 31  19 35  19 41  19 48  19 56  20  5  20 17
277   20 32  20  9  19 53  19 41  19 31  19 24  19 13  19  5  19  1  18 59  18 59  19  2  19  4  19  8  19  8  19 10  19 12  19 14  19 17  19 20  19 24  19 28  19 33  19 38  19 45  19 52  20  1  20 12
278   20 34  20 11  19 55  19 42  19 32  19 24  19 13  19  5  19  1  18 58  18 58  19  0  19  3  19  6  19  6  19  8  19 10  19 12  19 15  19 18  19 21  19 25  19 30  19 35  19 41  19 49  19 57  20  8
279   20 37  20 13  19 56  19 43  19 33  19 25  19 13  19  5  19  0  18 58  18 57  18 59  19  1  19  5  19  5  19  6  19  8  19 10  19 13  19 16  19 19  19 23  19 27  19 32  19 38  19 45  19 53  20  3
280   20 40  20 15  19 58  19 45  19 34  19 26  19 14  19  6  19  0  18 57  18 56  18 58  19  0  19  3  19  3  19  5  19  6  19  9  19 11  19 14  19 17  19 20  19 24  19 29  19 35  19 42  19 49  19 59
281   20 43  20 18  20  0  19 46  19 35  19 27  19 14  19  6  19  0  18 57  18 56  18 57  18 59  19  2  19  2  19  3  19  5  19  7  19  9  19 11  19 14  19 18  19 22  19 26  19 32  19 38  19 46  19 55
282   20 46  20 20  20  1  19 47  19 36  19 28  19 15  19  6  19  0  18 56  18 55  18 56  18 57  19  0  19  0  19  1  19  3  19  5  19  7  19  9  19 12  19 15  19 19  19 23  19 29  19 35  19 42  19 51
283   20 49  20 22  20  3  19 49  19 37  19 28  19 15  19  6  18 59  18 56  18 54  18 55  18 56  18 58  18 58  19  0  19  1  19  3  19  5  19  7  19 10  19 13  19 16  19 21  19 26  19 31  19 38  19 47
284   20 52  20 24  20  5  19 50  19 38  19 29  19 15  19  6  18 59  18 55  18 53  18 54  18 55  18 57  18 57  18 58  18 59  19  1  19  3  19  5  19  8  19 10  19 14  19 18  19 22  19 28  19 35  19 43
285   20 55  20 26  20  6  19 51  19 39  19 30  19 16  19  6  18 59  18 55  18 52  18 52  18 53  18 55  18 55  18 56  18 58  18 59  19  1  19  3  19  5  19  8  19 11  19 15  19 19  19 25  19 31  19 39
286   20 58  20 29  20  8  19 53  19 40  19 31  19 16  19  6  18 59  18 54  18 52  18 51  18 52  18 54  18 54  18 55  18 56  18 57  18 59  19  1  19  3  19  6  19  9  19 12  19 17  19 21  19 27  19 35
287   21  1  20 31  20 10  19 54  19 41  19 32  19 17  19  6  18 59  18 54  18 51  18 50  18 51  18 52  18 52  18 53  18 54  18 56  18 57  18 59  19  1  19  3  19  6  19 10  19 14  19 18  19 24  19 31
288   21  4  20 33  20 12  19 55  19 43  19 32  19 17  19  6  18 59  18 53  18 50  18 49  18 50  18 51  18 51  18 52  18 53  18 54  18 55  18 57  18 59  19  1  19  4  19  7  19 11  19 15  19 20  19 27
289   21  8  20 36  20 13  19 57  19 44  19 33  19 18  19  6  18 58  18 53  18 49  18 48  18 48  18 50  18 50  18 50  18 51  18 52  18 53  18 55  18 57  18 59  19  1  19  4  19  8  19 12  19 17  19 23
290   21 11  20 38  20 15  19 58  19 45  19 34  19 18  19  7  18 58  18 53  18 49  18 47  18 47  18 48  18 48  18 49  18 49  18 50  18 52  18 53  18 55  18 57  18 59  19  2  19  5  19  9  19 14  19 20
291   21 15  20 40  20 17  20  0  19 46  19 35  19 18  19  7  18 58  18 52  18 48  18 46  18 46  18 47  18 47  18 47  18 48  18 49  18 50  18 51  18 53  18 54  18 57  18 59  19  2  19  6  19 10  19 16
292   21 18  20 43  20 19  20  1  19 47  19 36  19 19  19  7  18 58  18 52  18 47  18 45  18 45  18 45  18 45  18 46  18 46  18 47  18 48  18 49  18 51  18 52  18 54  18 57  18 59  19  3  19  7  19 12
293   21 22  20 45  20 21  20  2  19 48  19 37  19 19  19  7  18 58  18 51  18 47  18 44  18 44  18 44  18 44  18 44  18 45  18 45  18 46  18 47  18 48  18 50  18 52  18 54  18 57  19  0  19  4  19  9
294   21 26  20 48  20 23  20  4  19 49  19 38  19 20  19  7  18 58  18 51  18 46  18 43  18 43  18 43  18 43  18 43  18 43  18 44  18 44  18 45  18 47  18 48  18 50  18 52  18 54  18 57  19  1  19  5
295   21 30  20 51  20 25  20  5  19 51  19 39  19 21  19  8  18 58  18 51  18 46  18 42  18 42  18 41  18 41  18 41  18 42  18 42  18 43  18 44  18 45  18 46  18 47  18 49  18 51  18 54  18 58  19  2
296   21 34  20 53  20 26  20  7  19 52  19 40  19 21  19  8  18 58  18 50  18 45  18 41  18 40  18 40  18 40  18 40  18 40  18 41  18 41  18 42  18 43  18 44  18 45  18 47  18 49  18 51  18 55  18 58
297   21 38  20 56  20 28  20  8  19 53  19 40  19 22  19  8  18 58  18 50  18 44  18 41  18 39  18 39  18 39  18 39  18 39  18 39  18 39  18 40  18 41  18 42  18 43  18 44  18 46  18 49  18 52  18 55
298   21 42  20 59  20 30  20 10  19 54  19 41  19 22  19  8  18 58  18 50  18 44  18 40  18 38  18 38  18 38  18 37  18 37  18 38  18 38  18 38  18 39  18 40  18 41  18 42  18 44  18 46  18 49  18 52
299   21 46  21  1  20 32  20 12  19 55  19 42  19 23  19  9  18 58  18 50  18 43  18 39  18 37  18 36  18 36  18 36  18 36  18 36  18 36  18 37  18 37  18 38  18 39  18 40  18 41  18 43  18 46  18 49
300   21 51  21  4  20 34  20 13  19 57  19 43  19 23  19  9  18 58  18 49  18 43  18 38  18 36  18 35  18 35  18 35  18 35  18 35  18 35  18 35  18 35  18 36  18 37  18 38  18 39  18 41  18 43  18 46
301   21 55  21  7  20 36  20 15  19 58  19 44  19 24  19  9  18 58  18 49  18 42  18 37  18 35  18 34  18 34  18 34  18 33  18 33  18 33  18 33  18 33  18 34  18 35  18 35  18 37  18 38  18 40  18 42
302   22  0  21 10  20 39  20 16  19 59  19 45  19 25  19  9  18 58  18 49  18 42  18 36  18 34  18 33  18 33  18 32  18 32  18 32  18 32  18 32  18 32  18 32  18 32  18 33  18 34  18 35  18 37  18 39
303   22  5  21 13  20 41  20 18  20  0  19 46  19 25  19 10  18 58  18 49  18 41  18 36  18 33  18 32  18 32  18 31  18 31  18 30  18 30  18 30  18 30  18 30  18 31  18 31  18 32  18 33  18 34  18 36
304   22 10  21 15  20 43  20 19  20  2  19 47  19 26  19 10  18 58  18 48  18 41  18 35  18 33  18 31  18 31  18 30  18 29  18 29  18 29  18 28  18 28  18 28  18 29  18 29  18 30  18 30  18 32  18 33
305   22 16  21 18  20 45  20 21  20  3  19 48  19 26  19 10  18 58  18 48  18 40  18 34  18 32  18 30  18 30  18 29  18 28  18 28  18 27  18 27  18 27  18 27  18 27  18 27  18 27  18 28  18 29  18 30
306   22 22  21 21  20 47  20 23  20  4  19 49  19 27  19 11  18 58  18 48  18 40  18 33  18 31  18 29  18 29  18 28  18 27  18 26  18 26  18 25  18 25  18 25  18 25  18 25  18 25  18 26  18 26  18 28
307   22 28  21 25  20 49  20 24  20  6  19 51  19 28  19 11  18 58  18 48  18 40  18 33  18 30  18 28  18 28  18 27  18 26  18 25  18 25  18 24  18 24  18 23  18 23  18 23  18 23  18 23  18 24  18 25
308   22 35  21 28  20 51  20 26  20  7  19 52  19 28  19 11  18 58  18 48  18 39  18 32  18 29  18 27  18 27  18 26  18 25  18 24  18 23  18 23  18 22  18 22  18 21  18 21  18 21  18 21  18 21  18 22
309   22 42  21 31  20 53  20 28  20  8  19 53  19 29  19 12  18 58  18 48  18 39  18 32  18 28  18 26  18 26  18 25  18 24  18 23  18 22  18 21  18 20  18 20  18 19  18 19  18 19  18 19  18 19  18 19
310   22 51  21 34  20 56  20 29  20 10  19 54  19 30  19 12  18 59  18 48  18 39  18 31  18 28  18 25  18 25  18 24  18 23  18 22  18 21  18 20  18 19  18 18  18 18  18 17  18 17  18 17  18 17  18 17
311   23  1  21 37  20 58  20 31  20 11  19 55  19 31  19 13  18 59  18 48  18 38  18 30  18 27  18 24  18 24  18 23  18 21  18 20  18 19  18 18  18 18  18 17  18 16  18 15  18 15  18 14  18 14  18 14
312   23 13  21 41  21  0  20 33  20 12  19 56  19 31  19 13  18 59  18 48  18 38  18 30  18 26  18 23  18 23  18 22  18 20  18 19  18 18  18 17  18 16  18 15  18 14  18 14  18 13  18 12  18 12  18 12
313   23 41  21 44  21  2  20 34  20 14  19 57  19 32  19 14  18 59  18 47  18 38  18 29  18 26  18 22  18 22  18 21  18 19  18 18  18 17  18 16  18 15  18 14  18 13  18 12  18 11  18 10  18 10  18  9
314   // //  21 47  21  5  20 36  20 15  19 58  19 33  19 14  18 59  18 47  18 37  18 29  18 25  18 21  18 21  18 20  18 19  18 17  18 16  18 15  18 14  18 12  18 11  18 10  18  9  18  8  18  7  18  7
315   // //  21 51  21  7  20 38  20 16  19 59  19 33  19 14  19  0  18 47  18 37  18 28  18 24  18 20  18 20  18 19  18 18  18 16  18 15  18 14  18 12  18 11  18 10  18  9  18  7  18  6  18  5  18  4
316   // //  21 54  21  9  20 40  20 18  20  0  19 34  19 15  19  0  18 47  18 37  18 28  18 24  18 20  18 20  18 18  18 17  18 15  18 14  18 12  18 11  18 10  18  8  18  7  18  6  18  4  18  3  18  2
317   // //  21 58  21 11  20 41  20 19  20  1  19 35  19 15  19  0  18 48  18 37  18 27  18 23  18 19  18 19  18 17  18 16  18 14  18 13  18 11  18 10  18  8  18  7  18  5  18  4  18  3  18  1  18  0
318   // //  22  2  21 14  20 43  20 20  20  3  19 36  19 16  19  0  18 48  18 37  18 27  18 23  18 18  18 18  18 17  18 15  18 13  18 12  18 10  18  9  18  7  18  6  18  4  18  2  18  1  17 59  17 58
319   // //  22  6  21 16  20 45  20 22  20  4  19 37  19 16  19  1  18 48  18 37  18 27  18 22  18 18  18 18  18 16  18 14  18 13  18 11  18  9  18  8  18  6  18  4  18  2  18  1  17 59  17 57  17 56
320   // //  22  9  21 18  20 46  20 23  20  5  19 37  19 17  19  1  18 48  18 36  18 26  18 22  18 17  18 17  18 15  18 13  18 12  18 10  18  8  18  6  18  5  18  3  18  1  17 59  17 57  17 55  17 53
321   // //  22 13  21 21  20 48  20 24  20  6  19 38  19 17  19  1  18 48  18 36  18 26  18 21  18 16  18 16  18 15  18 13  18 11  18  9  18  7  18  5  18  4  18  2  18  0  17 58  17 56  17 54  17 51
322   // //  22 17  21 23  20 50  20 26  20  7  19 39  19 18  19  2  18 48  18 36  18 26  18 21  18 16  18 16  18 14  18 12  18 10  18  8  18  6  18  4  18  2  18  0  17 58  17 56  17 54  17 52  17 50
323   // //  22 21  21 25  20 52  20 27  20  8  19 40  19 19  19  2  18 48  18 36  18 25  18 20  18 15  18 15  18 13  18 11  18  9  18  7  18  5  18  3  18  1  17 59  17 57  17 55  17 53  17 50  17 48
324   // //  22 26  21 28  20 53  20 29  20  9  19 40  19 19  19  2  18 48  18 36  18 25  18 20  18 15  18 15  18 13  18 11  18  9  18  7  18  5  18  3  18  0  17 58  17 56  17 54  17 51  17 49  17 46
325   // //  22 30  21 30  20 55  20 30  20 10  19 41  19 20  19  3  18 48  18 36  18 25  18 20  18 14  18 14  18 12  18 10  18  8  18  6  18  4  18  2  17 59  17 57  17 55  17 52  17 50  17 47  17 44
326   // //  22 34  21 32  20 57  20 31  20 12  19 42  19 20  19  3  18 49  18 36  18 25  18 19  18 14  18 14  18 12  18 10  18  8  18  5  18  3  18  1  17 59  17 56  17 54  17 51  17 48  17 46  17 42
327   // //  22 39  21 34  20 58  20 33  20 13  19 43  19 21  19  3  18 49  18 36  18 25  18 19  18 14  18 14  18 11  18  9  18  7  18  5  18  2  18  0  17 58  17 55  17 53  17 50  17 47  17 44  17 41
328   // //  22 44  21 37  21  0  20 34  20 14  19 44  19 21  19  4  18 49  18 36  18 24  18 19  18 13  18 13  18 11  18  9  18  6  18  4  18  2  17 59  17 57  17 54  17 52  17 49  17 46  17 43  17 39
329   // //  22 49  21 39  21  2  20 35  20 15  19 44  19 22  19  4  18 49  18 36  18 24  18 19  18 13  18 13  18 11  18  8  18  6  18  4  18  1  17 59  17 56  17 53  17 51  17 48  17 45  17 41  17 38
330   // //  22 54  21 41  21  3  20 36  20 16  19 45  19 23  19  5  18 50  18 36  18 24  18 18  18 13  18 13  18 10  18  8  18  5  18  3  18  1  17 58  17 55  17 53  17 50  17 47  17 44  17 40  17 36
331   // //  23  0  21 43  21  5  20 38  20 17  19 46  19 23  19  5  18 50  18 36  18 24  18 18  18 12  18 12  18 10  18  7  18  5  18  3  18  0  17 57  17 55  17 52  17 49  17 46  17 42  17 39  17 35
332   // //  23  6  21 46  21  6  20 39  20 18  19 47  19 24  19  5  18 50  18 37  18 24  18 18  18 12  18 12  18 10  18  7  18  5  18  2  17 59  17 57  17 54  17 51  17 48  17 45  17 41  17 38  17 34
333   // //  23 12  21 48  21  8  20 40  20 19  19 48  19 24  19  6  18 50  18 37  18 24  18 18  18 12  18 12  18  9  18  7  18  4  18  2  17 59  17 56  17 53  17 50  17 47  17 44  17 40  17 37  17 32
334   // //  23 20  21 50  21  9  20 42  20 20  19 48  19 25  19  6  18 51  18 37  18 24  18 18  18 12  18 12  18  9  18  7  18  4  18  1  17 59  17 56  17 53  17 50  17 47  17 43  17 40  17 36  17 31
335   // //  23 30  21 52  21 11  20 43  20 21  19 49  19 26  19  7  18 51  18 37  18 24  18 18  18 12  18 12  18  9  18  6  18  4  18  1  17 58  17 55  17 52  17 49  17 46  17 43  17 39  17 35  17 30
336   // //  ** **  21 54  21 12  20 44  20 22  19 50  19 26  19  7  18 51  18 37  18 24  18 18  18 11  18 11  18  9  18  6  18  3  18  1  17 58  17 55  17 52  17 49  17 45  17 42  17 38  17 34  17 29
337   // //  // //  21 56  21 14  20 45  20 23  19 51  19 27  19  8  18 52  18 38  18 24  18 18  18 11  18 11  18  9  18  6  18  3  18  1  17 58  17 55  17 52  17 48  17 45  17 41  17 37  17 33  17 28
338   // //  // //  21 58  21 15  20 46  20 24  19 51  19 27  19  8  18 52  18 38  18 24  18 18  18 11  18 11  18  9  18  6  18  3  18  0  17 57  17 54  17 51  17 48  17 44  17 41  17 37  17 32  17 28
339   // //  // //  22  0  21 17  20 47  20 25  19 52  19 28  19  9  18 52  18 38  18 25  18 18  18 11  18 11  18  9  18  6  18  3  18  0  17 57  17 54  17 51  17 48  17 44  17 40  17 36  17 32  17 27
340   // //  // //  22  2  21 18  20 48  20 26  19 53  19 29  19  9  18 53  18 38  18 25  18 18  18 11  18 11  18  9  18  6  18  3  18  0  17 57  17 54  17 51  17 47  17 44  17 40  17 36  17 31  17 26
341   // //  // //  22  3  21 19  20 49  20 27  19 54  19 29  19 10  18 53  18 39  18 25  18 18  18 11  18 11  18  9  18  6  18  3  18  0  17 57  17 54  17 50  17 47  17 43  17 39  17 35  17 31  17 25
342   // //  // //  22  5  21 20  20 50  20 28  19 54  19 30  19 10  18 54  18 39  18 25  18 18  18 12  18 12  18  9  18  6  18  3  18  0  17 57  17 54  17 50  17 47  17 43  17 39  17 35  17 30  17 25
343   // //  // //  22  7  21 22  20 51  20 29  19 55  19 30  19 11  18 54  18 39  18 25  18 19  18 12  18 12  18  9  18  6  18  3  18  0  17 57  17 54  17 50  17 47  17 43  17 39  17 34  17 30  17 24
344   // //  // //  22  8  21 23  20 52  20 30  19 56  19 31  19 11  18 55  18 40  18 26  18 19  18 12  18 12  18  9  18  6  18  3  18  0  17 57  17 54  17 50  17 47  17 43  17 39  17 34  17 29  17 24
345   // //  // //  22 10  21 24  20 53  20 30  19 56  19 32  19 12  18 55  18 40  18 26  18 19  18 12  18 12  18  9  18  6  18  3  18  0  17 57  17 54  17 50  17 46  17 43  17 38  17 34  17 29  17 24
346   // //  // //  22 11  21 25  20 54  20 31  19 57  19 32  19 12  18 55  18 40  18 26  18 19  18 12  18 12  18  9  18  6  18  3  18  0  17 57  17 54  17 50  17 46  17 43  17 38  17 34  17 29  17 23
347   // //  // //  22 13  21 26  20 55  20 32  19 58  19 33  19 13  18 56  18 41  18 27  18 20  18 12  18 12  18 10  18  7  18  4  18  0  17 57  17 54  17 50  17 47  17 43  17 38  17 34  17 29  17 23
348   // //  // //  22 14  21 27  20 56  20 33  19 58  19 33  19 13  18 56  18 41  18 27  18 20  18 13  18 13  18 10  18  7  18  4  18  1  17 57  17 54  17 50  17 47  17 43  17 38  17 34  17 29  17 23
349   // //  // //  22 15  21 28  20 57  20 33  19 59  19 34  19 14  18 57  18 42  18 27  18 20  18 13  18 13  18 10  18  7  18  4  18  1  17 58  17 54  17 51  17 47  17 43  17 39  17 34  17 29  17 23
350   // //  // //  22 16  21 29  20 58  20 34  20  0  19 34  19 14  18 57  18 42  18 28  18 21  18 13  18 13  18 10  18  7  18  4  18  1  17 58  17 54  17 51  17 47  17 43  17 39  17 34  17 29  17 23
351   // //  // //  22 17  21 29  20 58  20 35  20  0  19 35  19 15  18 58  18 42  18 28  18 21  18 14  18 14  18 11  18  8  18  5  18  1  17 58  17 55  17 51  17 47  17 43  17 39  17 34  17 29  17 23
352   // //  // //  22 18  21 30  20 59  20 35  20  1  19 35  19 15  18 58  18 43  18 29  18 21  18 14  18 14  18 11  18  8  18  5  18  2  17 58  17 55  17 51  17 48  17 44  17 39  17 34  17 29  17 23
353   // //  // //  22 19  21 31  20 59  20 36  20  1  19 36  19 16  18 59  18 43  18 29  18 22  18 15  18 15  18 12  18  9  18  5  18  2  17 59  17 55  17 52  17 48  17 44  17 39  17 35  17 30  17 24
354   // //  // //  22 20  21 31  21  0  20 37  20  2  19 37  19 16  18 59  18 44  18 29  18 22  18 15  18 15  18 12  18  9  18  6  18  3  17 59  17 56  17 52  17 48  17 44  17 40  17 35  17 30  17 24
355   // //  // //  22 20  21 32  21  1  20 37  20  2  19 37  19 17  19  0  18 44  18 30  18 23  18 15  18 15  18 12  18  9  18  6  18  3  18  0  17 56  17 53  17 49  17 45  17 40  17 36  17 30  17 25
356   // //  // //  22 21  21 32  21  1  20 38  20  3  19 38  19 17  19  0  18 45  18 30  18 23  18 16  18 16  18 13  18 10  18  7  18  4  18  0  17 57  17 53  17 49  17 45  17 41  17 36  17 31  17 25
357   // //  // //  22 21  21 33  21  2  20 38  20  3  19 38  19 18  19  1  18 45  18 31  18 24  18 16  18 16  18 14  18 10  18  7  18  4  18  1  17 57  17 54  17 50  17 46  17 41  17 37  17 31  17 26
358   // //  // //  22 21  21 33  21  2  20 38  20  4  19 38  19 18  19  1  18 46  18 31  18 24  18 17  18 17  18 14  18 11  18  8  18  5  18  1  17 58  17 54  17 50  17 46  17 42  17 37  17 32  17 26
359   // //  // //  22 21  21 34  21  2  20 39  20  4  19 39  19 19  19  2  18 46  18 32  18 25  18 18  18 18  18 15  18 12  18  8  18  5  18  2  17 59  17 55  17 51  17 47  17 43  17 38  17 33  17 27
360   // //  // //  22 21  21 34  21  3  20 39  20  5  19 39  19 19  19  2  18 47  18 33  18 25  18 18  18 18  18 15  18 12  18  9  18  6  18  3  17 59  17 56  17 52  17 48  17 43  17 39  17 34  17 28
361   // //  // //  22 21  21 34  21  3  20 39  20  5  19 40  19 20  19  3  18 47  18 33  18 26  18 19  18 19  18 16  18 13  18 10  18  7  18  3  18  0  17 56  17 52  17 48  17 44  17 39  17 34  17 29
362   // //  // //  22 21  21 34  21  3  20 40  20  5  19 40  19 20  19  3  18 48  18 34  18 27  18 19  18 19  18 17  18 14  18 10  18  7  18  4  18  1  17 57  17 53  17 49  17 45  17 40  17 35  17 30
363   // //  // //  22 21  21 34  21  3  20 40  20  6  19 41  19 21  19  4  18 49  18 34  18 27  18 20  18 20  18 17  18 14  18 11  18  8  18  5  18  1  17 58  17 54  17 50  17 46  17 41  17 36  17 31
364   // //  // //  22 21  21 34  21  3  20 40  20  6  19 41  19 21  19  4  18 49  18 35  18 28  18 21  18 21  18 18  18 15  18 12  18  9  18  6  18  2  17 59  17 55  17 51  17 47  17 42  17 37  17 32
365   // //  // //  22 20  21 34  21  3  20 40  20  6  19 41  19 21  19  5  18 50  18 36  18 29  18 22  18 22  18 19  18 16  18 13  18 10  18  6  18  3  18  0  17 56  17 52  17 48  17 43  17 38  17 33
366   // //  // //  22 20  21 34  21  3  20 40  20  7  19 42  19 22  19  5  18 50  18 36  18 29  18 22  18 22  18 19  18 16  18 13  18 10  18  7  18  4  18  0  17 57  17 53  17 49  17 44  17 39  17 34
367   // //  // //  22 19  21 34  21  3  20 41  20  7  19 42  19 22  19  6  18 51  18 37  18 30  18 23  18 23  18 20  18 17  18 14  18 11  18  8  18  5  18  1  17 58  17 54  17 50  17 45  17 41  17 35
368   // //  // //  22 18  21 33  21  3  20 41  20  7  19 42  19 23  19  6  18 51  18 38  18 31  18 24  18 24  18 21  18 18  18 15  18 12  18  9  18  6  18  2  17 59  17 55  17 51  17 47  17 42  17 37
369   // //  // //  22 17  21 33  21  3  20 41  20  7  19 43  19 23  19  7  18 52  18 38  18 31  18 25  18 25  18 22  18 19  18 16  18 13  18 10  18  7  18  3  18  0  17 56  17 52  17 48  17 43  17 38
370   // //  // //  22 17  21 33  21  3  20 41  20  7  19 43  19 24  19  7  18 53  18 39  18 32  18 25  18 25  18 23  18 20  18 17  18 14  18 11  18  8  18  4  18  1  17 57  17 53  17 49  17 45  17 39
